iteration = 1 , objective = 0.662439679376, inputs = [0.75047, 0.106, 0.13695658, 0.34885149, 0.1109, 1.0], constraints = [2.6396032062448285, 0.009390169389892594, 1.0000000000065512e-05, 0.09892402524813178, 1.304096206348815, 13.789134145713433, -13.389134145713342, 0.28526668259753374, 0.016764087930936707, 0.30926693578082676, 1.6646794210171738, 0.5470000000000036]
iteration = 2 , objective = 0.663669073168, inputs = [0.7504700149011612, 0.106, 0.13695658, 0.34885149, 0.1109, 1.0], constraints = [2.627309268320525, 0.009259383016801, 1.0000000000065512e-05, 0.0038423360527463047, 1.2462166452696328, 11.806212623409465, -11.406212623409374, 0.2565917501073415, 0.016059999513241996, 0.2942416077367329, 1.6646797511594742, 0.547]
iteration = 1 , objective = 9.51865629863e-05, inputs = [0.75047, 0.106, 0.13695658, 0.34885149, 0.11203382893999998, 1.0], constraints = [2.6009405909604064, 0.009456585829644194, 1.0000000000065512e-05, 0.09892402524813178, 1.304096206348815, 2.450844745713084, -2.0508447457129932, 0.28526668259753374, 0.016764087930936707, 0.30926693578082676, 1.6646794210171738, 0.5470000000000036]
iteration = 1 , objective = 0.0953448218134, inputs = [0.75047, 0.106, 0.13695658, 0.34885149, 0.11235882893999999, 1.0], constraints = [2.589862473061294, 0.00947568237255427, 1.0000000000065512e-05, 0.09892402524813178, 1.304096206348815, -0.7991552542866884, 1.1991552542867794, 0.28526668259753374, 0.016764087930936707, 0.30926693578082676, 1.6646794210171738, 0.5470000000000036]
iteration = 1 , objective = 0.0952966166395, inputs = [0.75047, 0.106, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [2.5932368352380144, 0.009469862490804544, 1.0000000000065512e-05, 0.09892402524813178, 1.304096206348815, 0.1908447457137754, 0.20915525428631554, 0.28526668259753374, 0.016764087930936707, 0.30926693578082676, 1.6646794210171738, 0.5470000000000036]
iteration = 2 , objective = 0.0954725788655, inputs = [0.7504700099999999, 0.106, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [2.580919479418124, 0.009338936641033177, 1.0000000000065512e-05, 0.0038422604441348085, 1.2462166773004975, -1.7920764443636017, 2.1920764443636926, 0.2565917549411477, 0.01605999957013334, 0.29424154927188967, 1.6646796425719186, 0.5469999999999964]
iteration = 3 , objective = 0.0954817364792, inputs = [0.7504700249011611, 0.106, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [2.58027844645864, 0.009332042294581362, 1.0000000000065512e-05, 0.0003932870557559909, 1.2415679525344385, -1.8275691523101614, 2.2275691523102523, 0.25607630421544736, 0.016043137392803247, 0.29303494363676236, 1.6646799727142243, 0.547]
iteration = 4 , objective = 0.0954824697328, inputs = [0.7504700099999999, 0.10600001490116119, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [2.5802271187029073, 0.009331475547881718, 1.0000000000065512e-05, 0.00011555089446574129, 1.2411941721756812, -1.830415294708473, 2.230415294708564, 0.25603496749007204, 0.016041793961771904, 0.29293766227503054, 1.6646788634465393, 0.547]
iteration = 5 , objective = 0.0954825318029, inputs = [0.7504700099999999, 0.106, 0.1369565949011612, 0.34885149, 0.11225982894000001, 1.0], constraints = [2.5802227737946124, 0.009331447896950163, 1.0000000000065512e-05, 9.435233545445953e-05, 1.2411650412803175, -1.8306499020206957, 2.2306499020207866, 0.25603156627455237, 0.016041674064472225, 0.29293037110927117, 1.6646808486081572, 0.5470000000000036]
iteration = 1 , objective = 0.0952966166395, inputs = [0.75047, 0.106, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [0.38923683523801444, 0.009469862490804544, 1.0000000000065512e-05, 0.09892402524813178, 1.304096206348815, 0.1908447457137754, 0.20915525428631554, 0.28526668259753374, 0.016764087930936707, 0.30926693578082676, 1.6646794210171738, 0.5470000000000036]
iteration = 1 , objective = 0.0952966166395, inputs = [0.75047, 0.106, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [0.38923683523801444, 0.009469862490804544, 1.0000000000065512e-05, 0.09892402524813178, 1.304096206348815, 0.1908447457137754, 0.20915525428631554, 0.28526668259753374, 0.016764087930936707, 0.30926693578082676, 1.6646794210171738, 0.5470000000000036]
iteration = 2 , objective = 0.0954725788655, inputs = [0.7504700099999999, 0.106, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [0.376919479418124, 0.009338936641033177, 1.0000000000065512e-05, 0.0038422604441348085, 1.2462166773004975, -1.7920764443636017, 2.1920764443636926, 0.2565917549411477, 0.01605999957013334, 0.29424154927188967, 1.6646796425719186, 0.5469999999999964]
iteration = 3 , objective = 0.0954817364792, inputs = [0.7504700249011611, 0.106, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [0.3762784464586402, 0.009332042294581362, 1.0000000000065512e-05, 0.0003932870557559909, 1.2415679525344385, -1.8275691523101614, 2.2275691523102523, 0.25607630421544736, 0.016043137392803247, 0.29303494363676236, 1.6646799727142243, 0.547]
iteration = 4 , objective = 0.0954824697328, inputs = [0.7504700099999999, 0.10600001490116119, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [0.3762271187029073, 0.009331475547881718, 1.0000000000065512e-05, 0.00011555089446574129, 1.2411941721756812, -1.830415294708473, 2.230415294708564, 0.25603496749007204, 0.016041793961771904, 0.29293766227503054, 1.6646788634465393, 0.547]
iteration = 1 , objective = 0.0952966166395, inputs = [0.75047, 0.106, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [0.38923683523801444, 0.009469862490804544, 1.0000000000065512e-05, 0.09892402524813178, 1.304096206348815, 0.1908447457137754, 0.20915525428631554, 0.28526668259753374, 0.016764087930936707, 0.30926693578082676, 1.6646794210171738, 0.5470000000000036]
iteration = 2 , objective = 0.0954725788655, inputs = [0.7504700099999999, 0.106, 0.13695658, 0.34885149, 0.11225982894000001, 1.0], constraints = [0.376919479418124, 0.009338936641033177, 1.0000000000065512e-05, 0.0038422604441348085, 1.2462166773004975, -1.7920764443636017, 2.1920764443636926, 0.2565917549411477, 0.01605999957013334, 0.29424154927188967, 1.6646796425719186, 0.5469999999999964]
