iteration = 22 , objective = 0.695977567475, inputs = [0.7453799999999999, 0.09889999999999999, 0.1155, 0.23575, 0.11032, 1.0000000149011612], constraints = [2.156027894543013, 0.018484533405820326, 1.0000000000065512e-05, 0.17508582090624714, 1.563284289889436, 4.2218885266916, -3.8218885266915095, 0.07408462654989414, 0.01189292665221723, 0.32575418371855447, 0.1595168430471458, 0.547]
iteration = 23 , objective = 0.724591401944, inputs = [0.650625112357079, 0.0986852781380061, 0.13590305345872183, 0.22587082318949978, 0.11078886446943972, 1.0], constraints = [1.8698895865648792, 0.03158445279935409, 1.0000000000065512e-05, -0.32477049254561735, 2.524089275998116, -9.995132857623048, 10.395132857623139, -0.058502891787203734, 0.008450027227184471, -0.2776584694681128, -0.21778393610739294, 0.5469999999999964]
iteration = 24 , objective = 0.701229149243, inputs = [0.7140412469944818, 0.09882898397575784, 0.12224800286092723, 0.23248261095376072, 0.11047506986675144, 1.0], constraints = [2.103512113573417, 0.022676620841431423, 1.0000000000065512e-05, 0.08860460402115222, 1.9986482992285983, 1.7725750896026966, -1.3725750896026057, 0.05409694192970349, 0.009900396964046168, 0.22330595868324962, 0.08993877065450215, 0.5469999999999964]
iteration = 25 , objective = 0.698067496556, inputs = [0.7295317147286902, 0.09886408656685139, 0.11891252488038558, 0.23409765238782682, 0.11039842020659942, 1.0], constraints = [2.135128640441386, 0.02057203964161431, 1.0000000000065512e-05, 0.10075055141785469, 1.7972985949552076, 3.496098159832627, -3.096098159832536, 0.06593157475258415, 0.010419379166729519, 0.2846690521845494, 0.13141576553119558, 0.547]
iteration = 26 , objective = 0.696598309777, inputs = [0.7373852418851147, 0.09888188326331945, 0.11722146768641904, 0.2349164638000335, 0.11035955952157275, 1.0], constraints = [2.1498205082275144, 0.01953027582226004, 1.0000000000065512e-05, 0.10092348377708049, 1.6976298419152245, 4.271347254017201, -3.8713472540171097, 0.07059635083365948, 0.010712599954285702, 0.3110634565866849, 0.14717274434689354, 0.5469999999999964]
iteration = 27 , objective = 0.69590419298, inputs = [0.7413605906777974, 0.09889089170938567, 0.11636547750003594, 0.2353309350171207, 0.11033988877055521, 1.0], constraints = [2.1567616761992814, 0.019008147709994136, 1.0000000000065512e-05, 0.09871919146137544, 1.6467223288822626, 4.629792569561914, -4.229792569561823, 0.07248885698795711, 0.010864017306365381, 0.32297497701232486, 0.15377941831298814, 0.547]
iteration = 28 , objective = 0.695566900174, inputs = [0.7433706169185728, 0.0988954465834171, 0.11593266950601964, 0.23554050103656649, 0.11032994279404272, 1.0], constraints = [2.160134604260382, 0.018745343799366668, 1.0000000000065512e-05, 0.09696137838036747, 1.6207804831144477, 4.801886899642341, -4.40188689964225, 0.07331906778817832, 0.010940942406508357, 0.3286106830655626, 0.15676736760988205, 0.5470000000000036]
iteration = 29 , objective = 0.695400038128, inputs = [0.7443861844735907, 0.09889774793759332, 0.11571399288013351, 0.23564638445523342, 0.11032491758051856, 1.0], constraints = [2.1618032247184145, 0.01861285301239049, 1.0000000000065512e-05, 0.09590430303618178, 1.607614436131107, 4.886484336759622, -4.486484336759531, 0.073705879374101, 0.010979864305668025, 0.3313581320616277, 0.15818670893997477, 0.547]
iteration = 30 , objective = 0.695316729145, inputs = [0.7448988199759984, 0.09889890960906314, 0.11560360987171416, 0.2356998320070548, 0.11032238096653661, 1.0], constraints = [2.1626363145466874, 0.018546046697062044, 1.0000000000065512e-05, 0.09532685103433551, 1.6009522904462774, 4.928581989054237, -4.528581989054146, 0.0738927284088117, 0.010999519532679622, 0.3327192714501166, 0.15888009515324847, 0.547]
iteration = 31 , objective = 0.695275041497, inputs = [0.745156892756811, 0.0988994944218301, 0.1155480404665453, 0.23572673876294936, 0.11032110397533898, 1.0], constraints = [2.16305319102865, 0.01851243158692073, 1.0000000000065512e-05, 0.09502412235049178, 1.5975930803740612, 4.949609184261817, -4.549609184261726, 0.07398448518407967, 0.011009411912454935, 0.3333976691858493, 0.15922330144823355, 0.547]
iteration = 32 , objective = 0.695254363663, inputs = [0.7452855184346034, 0.09889978589750723, 0.11552034420046924, 0.23574014931985984, 0.11032046751202111, 1.0], constraints = [2.16325996936724, 0.018495679034776665, 1.0000000000065512e-05, 0.09486854111692537, 1.5959152189307442, 4.960023392933863, -4.560023392933772, 0.07402929059564585, 0.011014333324960407, 0.33373348694235117, 0.1593928922136947, 0.5469999999999964]
iteration = 33 , objective = 0.695244541084, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633581951573886, 0.018487640450167202, 1.0000000000065512e-05, 0.09478958751359869, 1.595105399304759, 4.96495511110993, -4.564955111109839, 0.07404988752225564, 0.011016675284010492, 0.3338928523035884, 0.15947387483458078, 0.547]
iteration = 34 , objective = 0.695245525693, inputs = [0.7453472168955529, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633483490691816, 0.018487567679243165, 1.0000000000065512e-05, 0.0947444894054047, 1.5950445357152403, 4.9642957013741125, -4.5642957013740215, 0.07404046114138581, 0.011016450711177614, 0.3338771107624916, 0.15947416210731172, 0.547]
iteration = 35 , objective = 0.695245581067, inputs = [0.7453472019943918, 0.09889994057835833, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633477953290767, 0.01848754763864812, 1.0000000000065512e-05, 0.09474038900980986, 1.5950395336184646, 4.964254906108408, -4.564254906108317, 0.0740398738568235, 0.011016446683535644, 0.33387555304080024, 0.15947315316938693, 0.547]
iteration = 36 , objective = 0.695245619225, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550707711693085, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633474137488973, 0.018487565763045645, 1.0000000000065512e-05, 0.09474156759797098, 1.5950399891614198, 4.964236243060668, -4.564236243060577, 0.0740396164698172, 0.011016428974757894, 0.3338762167060213, 0.15947511064892386, 0.547]
iteration = 37 , objective = 0.695245597097, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465953699423, 0.11032016229051483, 1.0], constraints = [2.163347635027729, 0.018487562591805583, 1.0000000000065512e-05, 0.09474047770605466, 1.5950396665660538, 4.964246874921173, -4.564246874921082, 0.0740397612480713, 0.011016433040289257, 0.33387557839474996, 0.15947387483458078, 0.5470000000000036]
iteration = 38 , objective = 0.695245657867, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032017719167603, 1.0], constraints = [2.1633470273294533, 0.018487563862292708, 1.0000000000065512e-05, 0.09474057842156981, 1.5950396962076903, 4.964094325283668, -4.564094325283577, 0.07403971278395645, 0.011016432663194582, 0.33387563982940494, 0.15947387483458078, 0.547]
iteration = 39 , objective = 0.695245600453, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0000000149011612], constraints = [2.163347564773021, 0.01848756311066075, 1.0000000000065512e-05, 0.09474058008076326, 1.5950396984320487, 4.96424336852192, -4.564243368521829, 0.07403971323311147, 0.011016432671408269, 0.3338756404121295, 0.15947387483458078, 0.5469999999999964]
iteration = 40 , objective = 0.69524560412, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633475647992837, 0.018487563110835305, 1.0000000000065512e-05, 0.09474058020526172, 1.5950396985989663, 4.964243369585574, -4.564243369585483, 0.07403971326517045, 0.011016432672024658, 0.3338756404558535, 0.15947387483458078, 0.5470000000000036]
iteration = 41 , objective = 0.695245605465, inputs = [0.7453472168955529, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633475513489264, 0.01848756187559738, 1.0000000000065512e-05, 0.09474081180884696, 1.5950396054216271, 4.964242290771153, -4.5642422907710625, 0.07403969764312528, 0.011016432505187891, 0.3338758191559555, 0.15947416210731172, 0.5470000000000036]
iteration = 42 , objective = 0.695245587057, inputs = [0.7453472019943918, 0.09889994057835833, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633477354291117, 0.018487547203186915, 1.0000000000065512e-05, 0.09474011303664383, 1.595039163640804, 4.964250890601534, -4.564250890601443, 0.07403981645993127, 0.011016445317327164, 0.33387545611643415, 0.15947315316938693, 0.5470000000000036]
iteration = 43 , objective = 0.695245619677, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550707711693085, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633474092318883, 0.018487565730394527, 1.0000000000065512e-05, 0.0947415468884833, 1.5950399613976716, 4.964235937952708, -4.564235937952617, 0.07403961211036325, 0.011016428872235147, 0.33387620943265345, 0.15947511064892386, 0.5469999999999964]
iteration = 44 , objective = 0.695245597135, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465953699423, 0.11032016229051483, 1.0], constraints = [2.1633476346540355, 0.01848756258941102, 1.0000000000065512e-05, 0.09474047615196923, 1.5950396644826088, 4.964246845423986, -4.564246845423895, 0.07403976082662744, 0.011016433032595752, 0.33387557784894395, 0.15947387483458078, 0.547]
iteration = 45 , objective = 0.695245657865, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032017719167603, 1.0], constraints = [2.163347027347767, 0.018487563862037624, 1.0000000000065512e-05, 0.09474057830494985, 1.595039696051348, 4.964094332146487, -4.5640943321463965, 0.07403971288311802, 0.011016432662617169, 0.3338756397884481, 0.15947387483458078, 0.5470000000000036]
iteration = 46 , objective = 0.695245600455, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0000000149011612], constraints = [2.1633475647482974, 0.018487563110662672, 1.0000000000065512e-05, 0.09474058007201848, 1.5950396984203161, 4.964243365326638, -4.564243365326547, 0.07403971319291217, 0.011016432671365081, 0.33387564040905543, 0.15947387483458078, 0.547]
iteration = 47 , objective = 0.695245604123, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633475647661817, 0.01848756311088417, 1.0000000000065512e-05, 0.09474058020460915, 1.5950396985980932, 4.964243365428729, -4.564243365428638, 0.07403971319464127, 0.011016432672021424, 0.3338756404556261, 0.15947387483458078, 0.5470000000000036]
iteration = 48 , objective = 0.695245605465, inputs = [0.7453472168955529, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633475513522846, 0.018487561875589635, 1.0000000000065512e-05, 0.09474081180879694, 1.5950396054215616, 4.964242291414621, -4.56424229141453, 0.07403969765437424, 0.01101643250518771, 0.333875819155935, 0.15947416210731172, 0.5469999999999964]
iteration = 49 , objective = 0.695245587057, inputs = [0.7453472019943918, 0.09889994057835833, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.163347735429108, 0.018487547203186915, 1.0000000000065512e-05, 0.09474011303664383, 1.5950391636408003, 4.964250890601534, -4.564250890601443, 0.07403981645993127, 0.011016445317327164, 0.33387545611643415, 0.15947315316938693, 0.547]
iteration = 50 , objective = 0.695245619677, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550707711693085, 0.2357465804687811, 0.11032016229051483, 1.0], constraints = [2.1633474092318883, 0.018487565730394527, 1.0000000000065512e-05, 0.0947415468884833, 1.5950399613976716, 4.964235937952708, -4.564235937952617, 0.07403961211036325, 0.011016428872235147, 0.33387620943265345, 0.15947511064892386, 0.5469999999999964]
iteration = 51 , objective = 0.695245597135, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465953699423, 0.11032016229051483, 1.0], constraints = [2.1633476346540355, 0.01848756258941102, 1.0000000000065512e-05, 0.09474047615196923, 1.5950396644826088, 4.964246845423986, -4.564246845423895, 0.07403976082662744, 0.011016433032595752, 0.33387557784894395, 0.15947387483458078, 0.547]
iteration = 52 , objective = 0.695245657865, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032017719167603, 1.0], constraints = [2.163347027347767, 0.018487563862037624, 1.0000000000065512e-05, 0.09474057830494985, 1.595039696051348, 4.964094332146487, -4.5640943321463965, 0.07403971288311802, 0.011016432662617169, 0.3338756397884481, 0.15947387483458078, 0.5470000000000036]
iteration = 53 , objective = 0.695245600455, inputs = [0.7453472019943918, 0.09889992567719713, 0.11550706221576966, 0.2357465804687811, 0.11032016229051483, 1.0000000149011612], constraints = [2.1633475647482974, 0.018487563110662672, 1.0000000000065512e-05, 0.09474058007201848, 1.5950396984203161, 4.964243365326638, -4.564243365326547, 0.07403971319291217, 0.011016432671365081, 0.33387564040905543, 0.15947387483458078, 0.547]
iteration = 54 , objective = 0.721508999349, inputs = [0.6833076997979233, 0.106, 0.15, 0.2501470951564609, 0.11019939714039445, 1.0], constraints = [1.9007136125137167, 0.022263220784794743, 1.0000000000065512e-05, 0.13942422352188033, 2.269001107279933, -8.758100501247782, 9.158100501247873, -0.1252526664571633, 0.014003055601961287, 0.17546961395178642, 1.1276561082870775, 0.5469999999999964]
iteration = 55 , objective = 0.695910052381, inputs = [0.7391432517747449, 0.09960993310947741, 0.11895635599419269, 0.23718663193754908, 0.11030808577550281, 1.0], constraints = [2.156703082185899, 0.018872327617105923, 1.0000000000065512e-05, 0.2236548937550151, 1.722409426713699, 5.083361953856411, -4.68336195385632, 0.0748866281991365, 0.011089225010482498, 0.3860791578275189, 0.2878356562502777, 0.5470000000000036]
iteration = 56 , objective = 0.69565682732, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687862257831305, 0.23631919551448693, 0.11031536024395916, 1.0], constraints = [2.159235332801685, 0.018627095092261386, 1.0000000000065512e-05, 0.14046966597771188, 1.6355776823158759, 4.910969364223774, -4.510969364223683, 0.07293275118883003, 0.010998998044908968, 0.35320896476603136, 0.21140239700210622, 0.5469999999999964]
iteration = 57 , objective = 0.695762379931, inputs = [0.7428803083748324, 0.09918224957124133, 0.11687862257831305, 0.23631919551448693, 0.11031536024395916, 1.0], constraints = [2.158179806687882, 0.018619460416042163, 1.0000000000065512e-05, 0.1356378689848566, 1.629081796024233, 4.840030135764664, -4.440030135764573, 0.07191909024054226, 0.010974967096326463, 0.35150892230459474, 0.21140268679121801, 0.547]
iteration = 58 , objective = 0.695770257544, inputs = [0.7428802934736712, 0.09918226447240253, 0.11687862257831305, 0.23631919551448693, 0.11031536024395916, 1.0], constraints = [2.1581010305617876, 0.018618875265934174, 1.0000000000065512e-05, 0.13527574216014954, 1.6285955414133806, 4.834730255606928, -4.434730255606837, 0.07184335701998705, 0.010973183046548006, 0.3513814015082062, 0.2114016734902707, 0.5470000000000036]
iteration = 59 , objective = 0.695770881066, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687863747947425, 0.23631919551448693, 0.11031536024395916, 1.0], constraints = [2.1580947953406375, 0.018618851034971257, 1.0000000000065512e-05, 0.13525010703413046, 1.6285599938829418, 4.83431792695319, -4.434317926953099, 0.07183747479733107, 0.010973032250328973, 0.3513726247839213, 0.21140362493478096, 0.5470000000000036]
iteration = 60 , objective = 0.695770902133, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687862257831305, 0.23631921041564813, 0.11031536024395916, 1.0], constraints = [2.158094584669403, 0.018618844699130544, 1.0000000000065512e-05, 0.13524704691952139, 1.628556985054589, 4.8342995316170345, -4.434299531616944, 0.07183720461110958, 0.010973026271700423, 0.3513713003495559, 0.21140239700210622, 0.5470000000000036]
iteration = 61 , objective = 0.695770966398, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687862257831305, 0.23631919551448693, 0.11031537514512035, 1.0], constraints = [2.1580939420152627, 0.018618845740498213, 1.0000000000065512e-05, 0.13524699749274988, 1.6285568135566117, 4.834144681075031, -4.43414468107494, 0.07183712334022516, 0.01097302514743833, 0.3513713089343355, 0.21140239700210622, 0.547]
iteration = 62 , objective = 0.695770909188, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687862257831305, 0.23631919551448693, 0.11031536024395916, 1.0000000149011612], constraints = [2.1580944776269844, 0.018618844971418178, 1.0000000000065512e-05, 0.1352469879504929, 1.6285568007305828, 4.834293552380586, -4.434293552380495, 0.07183712134570967, 0.010973025099998958, 0.35137130557722457, 0.21140239700210622, 0.547]
iteration = 63 , objective = 0.695770912857, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687862257831305, 0.23631919551448693, 0.11031536024395916, 1.0], constraints = [2.1580944774254367, 0.01861884497036622, 1.0000000000065512e-05, 0.1352469872368465, 1.6285567997713462, 4.83429353458655, -4.434293534586459, 0.07183712108452056, 0.010973025096450983, 0.3513713053261563, 0.21140239700210622, 0.5469999999999964]
iteration = 64 , objective = 0.69577091419, inputs = [0.7428803083748324, 0.09918224957124133, 0.11687862257831305, 0.23631919551448693, 0.11031536024395916, 1.0], constraints = [2.1580944641045807, 0.018618843730844485, 1.0000000000065512e-05, 0.13524721901368367, 1.6285567066385793, 4.834292463774773, -4.434292463774682, 0.07183710558469478, 0.010973024929158817, 0.35137148439130444, 0.21140268679121801, 0.5469999999999964]
iteration = 65 , objective = 0.695770895813, inputs = [0.7428802934736712, 0.09918226447240253, 0.11687862257831305, 0.23631919551448693, 0.11031536024395916, 1.0], constraints = [2.1580946478667995, 0.018618829146902018, 1.0000000000065512e-05, 0.13524652583457508, 1.6285562708568304, 4.834301134176712, -4.434301134176621, 0.07183722537994583, 0.010973037797023771, 0.3513711227563817, 0.2114016734902707, 0.547]
iteration = 66 , objective = 0.695770928801, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687863747947425, 0.23631919551448693, 0.11031536024395916, 1.0], constraints = [2.158094317992376, 0.018618847585806293, 1.0000000000065512e-05, 0.13524792199599006, 1.6285570569080756, 4.8342858345067725, -4.434285834506682, 0.0718370162402266, 0.010973021387386456, 0.3513718560544521, 0.21140362493478096, 0.5470000000000036]
iteration = 67 , objective = 0.695770905703, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687862257831305, 0.23631921041564813, 0.11031536024395916, 1.0], constraints = [2.1580945489651513, 0.018618844441176882, 1.0000000000065512e-05, 0.13524688350439418, 1.628556765403484, 4.834297131200628, -4.4342971312005375, 0.07183717031210364, 0.01097302545928059, 0.3513712428576446, 0.21140239700210622, 0.5470000000000036]
iteration = 68 , objective = 0.695770966668, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687862257831305, 0.23631919551448693, 0.11031537514512035, 1.0], constraints = [2.158093939317876, 0.018618845721239237, 1.0000000000065512e-05, 0.13524698527123064, 1.6285567971292967, 4.834144497574698, -4.434144497574607, 0.07183712071562383, 0.010973025086678974, 0.35137130463461747, 0.21140239700210622, 0.547]
iteration = 69 , objective = 0.695770909212, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687862257831305, 0.23631919551448693, 0.11031536024395916, 1.0000000149011612], constraints = [2.1580944773846333, 0.01861884497003502, 1.0000000000065512e-05, 0.13524698703645982, 1.6285567995020118, 4.8342935329330885, -4.4342935329329976, 0.07183712105957944, 0.010973025095454794, 0.3513713052556545, 0.21140239700210622, 0.5470000000000036]
iteration = 70 , objective = 0.695770912859, inputs = [0.7428802934736712, 0.09918224957124133, 0.11687862257831305, 0.23631919551448693, 0.11031536024395916, 1.0], constraints = [2.1580944774091133, 0.018618844970258265, 1.0000000000065512e-05, 0.1352469871684866, 1.6285567996794617, 4.834293533608616, -4.434293533608525, 0.0718371210706156, 0.010973025096111276, 0.3513713053021024, 0.21140239700210622, 0.547]
