iteration = 25 , objective = 0.0990723185415, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.1123814083033703, 0.01763734252952046, 9.99999993922529e-09, 0.062341021534502945, 1.8739604383712485, 12.845684204354939, -12.445684204354848, 0.03235156570255384, 0.004478133165982799, 0.2493220349643707, 0.12529708517962718, 0.1809349525300024]
iteration = 26 , objective = 0.0990791671644, inputs = [0.7406834741204936, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.1118972791463, 0.017635528330099372, 9.99999993922529e-09, 0.06034715049210945, 1.8713147928305607, 12.806375535517873, -12.406375535517782, 0.03180522812784403, 0.00446823316559973, 0.24861799630260292, 0.12529737322982692, 0.18017486096050994]
iteration = 27 , objective = 0.099079657179, inputs = [0.7406834592193324, 0.09082610728446257, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.1118626400181584, 0.017635380945235063, 9.99999993922529e-09, 0.060202794826402624, 1.8711237892324517, 12.803558052603194, -12.403558052603103, 0.031766064041869414, 0.004467536198650292, 0.2485668989500482, 0.12529630216678925, 0.18012098889647837]
iteration = 28 , objective = 0.0990796984133, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134037766116471, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.111859725161039, 0.01763539214231661, 9.99999993922529e-09, 0.060193941830420955, 1.871110826928043, 12.803326766394775, -12.403326766394684, 0.03176286180653456, 0.004467463684706498, 0.24856404703491308, 0.125298362667927, 0.18011589621329518]
iteration = 29 , objective = 0.0990796974055, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797452793270181, 0.10788100672241129, 1.0], constraints = [2.111859796401872, 0.01763538865258413, 9.99999993922529e-09, 0.06019206898013863, 1.8711095649651415, 12.803331791786832, -12.40333179178674, 0.03176292191617165, 0.004467465640613649, 0.24856310762377007, 0.12529708517962718, 0.1801159231053714]
iteration = 30 , objective = 0.0990797063046, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788102162357248, 1.0], constraints = [2.1118591673289284, 0.01763538949063068, 9.99999993922529e-09, 0.060192112757217725, 1.8711095205996298, 12.803175621990022, -12.40317562198993, 0.03176282525346643, 0.004467464915067651, 0.248563148771334, 0.12529708517962718, 0.18011587283972655]
iteration = 31 , objective = 0.0990796986704, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0000000149011612], constraints = [2.1118597060193625, 0.01763538903633517, 9.99999993922529e-09, 0.06019211034817772, 1.8711095174037708, 12.80332458726184, -12.40332458726175, 0.03176282460396962, 0.004467464903109376, 0.24856314792062675, 0.12529708517962718, 0.1801158718363588]
iteration = 32 , objective = 0.0990796986852, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.111859705945373, 0.01763538903620418, 9.99999993922529e-09, 0.06019211017463021, 1.8711095171735632, 12.803324582364667, -12.403324582364576, 0.03176282452802006, 0.0044674649022480376, 0.24856314785934955, 0.12529708517962718, 0.18011587177025967]
iteration = 33 , objective = 0.0990796988598, inputs = [0.7406834741204936, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.111859693604272, 0.01763538766525999, 9.99999993922529e-09, 0.06019234556585161, 1.871109426258774, 12.803323240953205, -12.403323240953114, 0.03176280571625156, 0.00446746473082104, 0.24856332974779435, 0.12529737322982692, 0.18011585966259236]
iteration = 34 , objective = 0.0990796954786, inputs = [0.7406834592193324, 0.09082610728446257, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.111859932618112, 0.017635370812694878, 9.99999993922529e-09, 0.06019164346369507, 1.8711089957190288, 12.803338177948035, -12.403338177947944, 0.03176300810713961, 0.0044674808449922665, 0.24856296106265746, 0.12529630216678925, 0.18011673876575152]
iteration = 35 , objective = 0.0990797011717, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134037766116471, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.111859530171621, 0.017635391412393772, 9.99999993922529e-09, 0.06019313854608527, 1.8711097612828615, 12.803310929192548, -12.403310929192457, 0.03176264169971858, 0.004467459697327529, 0.24856376337068922, 0.125298362667927, 0.18011559005436198]
iteration = 36 , objective = 0.0990796976041, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797452793270181, 0.10788100672241129, 1.0], constraints = [2.1118597823650544, 0.017635388599996794, 9.99999993922529e-09, 0.06019201111584607, 1.8711094882017878, 12.803330662212147, -12.403330662212056, 0.03176290619662474, 0.004467465353384159, 0.24856308719012304, 0.12529708517962718, 0.18011590105041728]
iteration = 37 , objective = 0.0990797063191, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788102162357248, 1.0], constraints = [2.111859166302738, 0.017635389486855255, 9.99999993922529e-09, 0.0601921085889694, 1.8711095150700074, 12.803175544532223, -12.403175544532132, 0.03176282419641048, 0.004467464894377084, 0.24856314729940324, 0.12529708517962718, 0.18011587125238201]
iteration = 38 , objective = 0.0990796986715, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0000000149011612], constraints = [2.1118597059442417, 0.017635389036064254, 9.99999993922529e-09, 0.06019211004792169, 1.8711095170054524, 12.803324580017033, -12.403324580016942, 0.031762824496673406, 0.004467464901619041, 0.24856314781459787, 0.12529708517962718, 0.18011587172094892]
iteration = 39 , objective = 0.0990796986852, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.111859705945599, 0.017635389036179793, 9.99999993922529e-09, 0.06019211015300698, 1.8711095171448706, 12.803324579891523, -12.403324579891432, 0.031762824495251606, 0.0044674649021407, 0.2485631478517098, 0.12529708517962718, 0.18011587176220814]
iteration = 40 , objective = 0.0990796988587, inputs = [0.7406834741204936, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.1118596936796474, 0.017635387665195002, 9.99999993922529e-09, 0.06019234556429183, 1.8711094262567112, 12.803323245384718, -12.403323245384627, 0.03176280578092374, 0.004467464730813359, 0.2485633297472441, 0.12529737322982692, 0.18011585966213375]
iteration = 41 , objective = 0.0990796954793, inputs = [0.7406834592193324, 0.09082610728446257, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.1118599325676057, 0.017635370812737052, 9.99999993922529e-09, 0.06019164346358594, 1.8711089957188796, 12.80333817826272, -12.40333817826263, 0.031763008119060035, 0.0044674808449916, 0.24856296106261652, 0.12529630216678925, 0.18011673876493978]
iteration = 42 , objective = 0.0990797011717, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134037766116471, 0.22797451303154062, 0.10788100672241129, 1.0], constraints = [2.111859530171614, 0.017635391412393772, 9.99999993922529e-09, 0.06019313854608527, 1.8711097612828544, 12.803310929192548, -12.403310929192457, 0.03176264169971858, 0.004467459697327529, 0.24856376337068922, 0.125298362667927, 0.1801155900557885]
iteration = 43 , objective = 0.0990796976041, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797452793270181, 0.10788100672241129, 1.0], constraints = [2.1118597823650544, 0.017635388599996794, 9.99999993922529e-09, 0.06019201111584607, 1.8711094882017878, 12.803330662212147, -12.403330662212056, 0.03176290619662474, 0.004467465353384159, 0.24856308719012304, 0.12529708517962718, 0.18011590105041728]
iteration = 44 , objective = 0.0990797063191, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788102162357248, 1.0], constraints = [2.111859166302738, 0.017635389486855255, 9.99999993922529e-09, 0.0601921085889694, 1.8711095150700074, 12.803175544532223, -12.403175544532132, 0.03176282419641048, 0.004467464894377084, 0.24856314729940324, 0.12529708517962718, 0.18011587125238201]
iteration = 45 , objective = 0.0990796986715, inputs = [0.7406834592193324, 0.09082609238330137, 0.11134036276000352, 0.22797451303154062, 0.10788100672241129, 1.0000000149011612], constraints = [2.1118597059442417, 0.017635389036064254, 9.99999993922529e-09, 0.06019211004792169, 1.8711095170054524, 12.803324580017033, -12.403324580016942, 0.031762824496673406, 0.004467464901619041, 0.24856314781459787, 0.12529708517962718, 0.18011587172094892]
iteration = 46 , objective = 0.100324028699, inputs = [0.7615070148686381, 0.08538621347270073, 0.102330858675272, 0.2189161758014645, 0.1088980969653935, 1.0], constraints = [2.023898017260208, 0.02153491105617724, 9.99999993922529e-09, -0.06363900606235802, 1.7882978329861963, -0.47270157934894996, 0.8727015793490409, -0.011942472341938171, 0.0012857270010463231, 0.19949211932204436, 0.012281792967749425, -0.002417921176300524]
iteration = 47 , objective = 0.0993381952765, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.0935865819020747, 0.01840327618850684, 9.99999993922529e-09, 0.03791710354404358, 1.847939634817334, 10.013297108431516, -9.613297108431425, 0.022714968799089165, 0.0037635955879013194, 0.24194636815310333, 0.10628281096472347, 0.13944655545101772]
iteration = 48 , objective = 0.099327039447, inputs = [0.7450845455056357, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.094375187494252, 0.018406086611738804, 9.99999993922529e-09, 0.04115764800945044, 1.852232972875836, 10.077549873919224, -9.677549873919133, 0.023607899403826238, 0.0037796454867180806, 0.24308946890706237, 0.10628309674305819, 0.1406796511827663]
iteration = 49 , objective = 0.0993262329257, inputs = [0.7450845306044745, 0.08967638550710219, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.094432200483496, 0.018406271997275594, 9.99999993922529e-09, 0.041390220186933675, 1.8525416585563852, 10.082189153308036, -9.682189153307945, 0.02367236779537194, 0.0037808176611285604, 0.24317138837095625, 0.10628201949280992, 0.14076932546026183]
iteration = 50 , objective = 0.099326180844, inputs = [0.7450845306044745, 0.089676370605941, 0.1094362133921315, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.0944358821353726, 0.018406307521224397, 9.99999993922529e-09, 0.041408552575285286, 1.8525646907196915, 10.08249451474694, -9.68249451474685, 0.023676623891963188, 0.003780879142166897, 0.24317813897052473, 0.10628410809198068, 0.14077455291236424]
iteration = 51 , objective = 0.0993261731825, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600427481515, 0.10809596937527817, 1.0], constraints = [2.094436423725985, 0.018406305781931597, 9.99999993922529e-09, 0.04140859909382698, 1.852566016809751, 10.082537901301066, -9.682537901300975, 0.02367721724834162, 0.0037808910526996864, 0.24317786808534492, 0.10628281096472347, 0.1407753305121398]
iteration = 52 , objective = 0.0993261815741, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809598427643936, 1.0], constraints = [2.094435830526034, 0.018406306711565037, 9.99999993922529e-09, 0.041408783109295653, 1.8525661583333404, 10.082384619037384, -9.682384619037293, 0.02367716065272276, 0.0037808910192161788, 0.24317795863731134, 0.10628281096472347, 0.14077533474914367]
iteration = 53 , objective = 0.0993261739084, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0000000149011612], constraints = [2.0944363717045436, 0.018406306285264303, 9.99999993922529e-09, 0.04140879079884598, 1.852566168523017, 10.082533789602621, -9.68253378960253, 0.023677162870983183, 0.0037808910573135374, 0.24317796134982472, 0.10628281096472347, 0.1407753375947475]
iteration = 54 , objective = 0.0993261739166, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.0944363718326295, 0.01840630628575041, 9.99999993922529e-09, 0.041408791352498614, 1.8525661692566737, 10.082533799389921, -9.68253379938983, 0.023677163006396284, 0.0037808910600566417, 0.24317796154512736, 0.10628281096472347, 0.14077533780547263]
iteration = 55 , objective = 0.0993261740933, inputs = [0.7450845455056357, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.0944363593417203, 0.018406304921380436, 9.99999993922529e-09, 0.041409025487423604, 1.8525660785642195, 10.082532447166841, -9.68253244716675, 0.023677144040431843, 0.0037808908882728115, 0.2431781423540201, 0.10628309674305819, 0.14077532560410577]
iteration = 56 , objective = 0.0993261706212, inputs = [0.7450845306044745, 0.08967638550710219, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.094436604783854, 0.0184062877162901, 9.99999993922529e-09, 0.041408319204360854, 1.8525656420917203, 10.082547885291206, -9.682547885291115, 0.023677353231945374, 0.0037809073305153165, 0.24317777283954, 0.10628201949280992, 0.14077621401541252]
iteration = 57 , objective = 0.0993261763584, inputs = [0.7450845306044745, 0.089676370605941, 0.1094362133921315, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.094436199223381, 0.018406308653009868, 9.99999993922529e-09, 0.04140985570066505, 1.852566417530028, 10.08252034173438, -9.682520341734289, 0.023676982809636725, 0.0037808855983512066, 0.24317859865111585, 0.10628410809198068, 0.14077504888719294]
iteration = 58 , objective = 0.0993261728601, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600427481515, 0.10809596937527817, 1.0], constraints = [2.0944364465202687, 0.018406305863448838, 9.99999993922529e-09, 0.041408692918657834, 1.8525661411398087, 10.082539755871949, -9.682539755871858, 0.023677243010611804, 0.0037808915175439606, 0.24317790118227323, 0.10628281096472347, 0.1407753662222442]
iteration = 59 , objective = 0.0993261815505, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809598427643936, 1.0], constraints = [2.094435832197696, 0.018406306717409792, 9.99999993922529e-09, 0.04140878986466305, 1.852566167285082, 10.082384758241233, -9.682384758241142, 0.023677162590267642, 0.003780891052684976, 0.24317796102028297, 0.10628281096472347, 0.14077533732025654]
iteration = 60 , objective = 0.0993261739071, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0000000149011612], constraints = [2.0944363717967227, 0.018406306285707847, 9.99999993922529e-09, 0.0414087912852483, 1.8525661691675432, 10.082533796904272, -9.682533796904181, 0.02367716296036946, 0.003780891059723318, 0.2431779615214009, 0.10628281096472347, 0.1407753377798731]
iteration = 61 , objective = 0.0993261739167, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.0944363718283, 0.018406306285791197, 9.99999993922529e-09, 0.04140879138753235, 1.8525661693030762, 10.08253379999087, -9.682533799990779, 0.023677163005078584, 0.003780891060229878, 0.243177961557476, 0.10628281096472347, 0.1407753378188022]
iteration = 62 , objective = 0.099326174093, inputs = [0.7450845455056357, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.0944363593692303, 0.018406304921361083, 9.99999993922529e-09, 0.04140902548993609, 1.852566078567559, 10.08253244968273, -9.68253244968264, 0.023677144088092916, 0.0037808908882853015, 0.2431781423549137, 0.10628309674305819, 0.14077532560505596]
iteration = 63 , objective = 0.0993261706213, inputs = [0.7450845306044745, 0.08967638550710219, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.094436604779739, 0.018406287716293674, 9.99999993922529e-09, 0.041408319204540474, 1.8525656420919567, 10.082547884531778, -9.682547884531687, 0.02367735322091562, 0.003780907330516295, 0.24317777283959913, 0.10628201949280992, 0.1407762140154557]
iteration = 64 , objective = 0.0993261763581, inputs = [0.7450845306044745, 0.089676370605941, 0.1094362133921315, 0.2260600278469903, 0.10809596937527817, 1.0], constraints = [2.094436199245929, 0.018406308652991574, 9.99999993922529e-09, 0.04140985570067187, 1.8525664175300462, 10.08252034425027, -9.682520344250179, 0.023676982852627405, 0.003780885598351262, 0.24317859865111813, 0.10628410809198068, 0.14077504888719727]
iteration = 65 , objective = 0.0993261728603, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600427481515, 0.10809596937527817, 1.0], constraints = [2.0944364465070486, 0.018406305863459572, 9.99999993922529e-09, 0.041408692918657834, 1.8525661411398122, 10.08253974861168, -9.682539748611589, 0.023677242926286368, 0.0037808915175439883, 0.24317790118227323, 0.10628281096472347, 0.14077536622224307]
iteration = 66 , objective = 0.0993261815505, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809598427643936, 1.0], constraints = [2.094435832197696, 0.018406306717409792, 9.99999993922529e-09, 0.04140878986466305, 1.852566167285082, 10.082384758241233, -9.682384758241142, 0.023677162590267642, 0.003780891052684976, 0.24317796102028297, 0.10628281096472347, 0.14077533732025654]
iteration = 67 , objective = 0.0993261739071, inputs = [0.7450845306044745, 0.089676370605941, 0.1094361984909703, 0.2260600278469903, 0.10809596937527817, 1.0000000149011612], constraints = [2.0944363717967227, 0.018406306285707847, 9.99999993922529e-09, 0.0414087912852483, 1.8525661691675432, 10.082533796904272, -9.682533796904181, 0.02367716296036946, 0.003780891059723318, 0.2431779615214009, 0.10628281096472347, 0.1407753377798731]
iteration = 68 , objective = 0.100252779798, inputs = [0.7619200080756428, 0.08555046097929303, 0.10289441646703533, 0.22088775116457302, 0.1088988402097978, 1.0], constraints = [2.028934602107742, 0.021317494679659692, 9.99999993922529e-09, -0.03230883194414673, 1.784078188892776, -0.12001397873336828, 0.5200139787334592, -0.0071019993518000035, 0.0012895046898779156, 0.22060593802751327, 0.0628277633974867, -0.0017596719631101222]
iteration = 69 , objective = 0.0995683528865, inputs = [0.7495243680149897, 0.08858828932376958, 0.10771100545079412, 0.2246959995590217, 0.10830770177033597, 1.0], constraints = [2.077316740453445, 0.01913443812614492, 9.99999993922529e-09, 0.023378569900660295, 1.8296720327850071, 7.396624000718248, -6.996624000718157, 0.015600652917910195, 0.0031030548020189452, 0.23920351768971615, 0.09795662031050233, 0.10171208736905328]
